79082.93259454,970.9361572265625,0.0,0.0
79082.97156548701,970.9361572265625,0.0,0.0
79083.009529354,970.9361572265625,0.0,0.0
79083.048622372,970.9361572265625,0.0,0.0
79083.086433651,970.9375610351562,0.0,0.0
79083.124855282,970.9375610351562,0.0,0.0
79083.16306329,970.9375610351562,0.0,0.0
79083.202156308,970.9375610351562,0.0,0.0
79083.24118829,970.9358520507812,0.0,0.0
79083.27869439301,970.9358520507812,0.0,0.0
79083.317146542,970.9358520507812,0.0,0.0
79083.35559869,970.9358520507812,0.0,0.0
79083.394203427,970.9302978515625,0.0,0.0
79083.43332696201,970.9302978515625,0.0,0.0
79083.471351864,970.9302978515625,0.0,0.0
79083.509407284,970.9302978515625,0.0,0.0
79083.547859433,970.9302978515625,0.0,0.0
79083.586616757,970.931640625,0.0,0.0
79083.62561822201,970.931640625,0.0,0.0
79083.662239315,970.931640625,0.0,0.0
79083.701912167,970.931640625,0.0,0.0
79083.740394833,970.9331665039062,0.0,0.0
79083.778938534,970.9331665039062,0.0,0.0
79083.81702447201,970.9331665039062,0.0,0.0
79083.85544610201,970.9331665039062,0.0,0.0
79083.89392876801,970.9281005859375,0.0,0.0
79083.932380917,970.9281005859375,0.0,0.0
79083.97129082901,970.9281005859375,0.0,0.0
79084.00928521401,970.9281005859375,0.0,0.0
79084.04773736201,970.929443359375,0.0,0.0
79084.086189511,970.929443359375,0.0,0.0
79084.124641659,970.929443359375,0.0,0.0
79084.16193414001,970.929443359375,0.0,0.0
79084.20179009701,970.9359130859375,0.0,0.0
79084.24024224501,970.9359130859375,0.0,0.0
79084.27845025301,970.9359130859375,0.0,0.0
79084.316932919,970.9359130859375,0.0,0.0
79084.35602593601,970.9259033203125,0.0,0.0
79084.393806698,970.9259033203125,0.0,0.0
79084.43225884701,970.9259033203125,0.0,0.0
79084.470802548,970.9259033203125,0.0,0.0
79084.50928521401,970.9224243164062,0.0,0.0
79084.548320666,970.9224243164062,0.0,0.0
79084.58604039201,970.9224243164062,0.0,0.0
79084.624492541,970.9224243164062,0.0,0.0
79084.66166295101,970.9224243164062,0.0,0.0
79084.70182408401,970.9237060546875,0.0,0.0
79084.74091710101,970.9237060546875,0.0,0.0
79084.77830113501,970.9237060546875,0.0,0.0
79084.81675328301,970.9237060546875,0.0,0.0
79084.855205431,970.921875,0.0,0.0
79084.893962756,970.921875,0.0,0.0
79084.933025256,970.921875,0.0,0.0
79084.97056187701,970.921875,0.0,0.0
79085.00901402501,970.916748046875,0.0,0.0
79085.047435656,970.916748046875,0.0,0.0
79085.08628453301,970.916748046875,0.0,0.0
79085.12534703301,970.916748046875,0.0,0.0
79085.16169346901,970.9149169921875,0.0,0.0
79085.20136632,970.9149169921875,0.0,0.0
79085.239971056,970.9149169921875,0.0,0.0
79085.278697863,970.9149169921875,0.0,0.0
79085.316631213,970.91650390625,0.0,0.0
79085.35505284401,970.91650390625,0.0,0.0
79085.39353551001,970.91650390625,0.0,0.0
79085.43198765801,970.91650390625,0.0,0.0
79085.47101964001,970.918212890625,0.0,0.0
79085.508891955,970.918212890625,0.0,0.0
79085.547344103,970.918212890625,0.0,0.0
79085.58576573401,970.918212890625,0.0,0.0
79085.62424840001,970.9177856445312,0.0,0.0
79085.66111363501,970.9177856445312,0.0,0.0
79085.701091662,970.9177856445312,0.0,0.0
79085.739848986,970.9177856445312,0.0,0.0
79085.77805699401,970.9161987304688,0.0,0.0
79085.816631213,970.9161987304688,0.0,0.0
79085.855693713,970.9161987304688,0.0,0.0
79085.893413439,970.9161987304688,0.0,0.0
79085.931865588,970.9161987304688,0.0,0.0
79085.970470324,970.9124755859375,0.0,0.0
79086.008922472,970.9124755859375,0.0,0.0
79086.048046008,970.9124755859375,0.0,0.0
79086.085674181,970.9124755859375,0.0,0.0
79086.124095812,970.9175415039062,0.0,0.0
79086.16083897601,970.9175415039062,0.0,0.0
79086.20157994301,970.9175415039062,0.0,0.0
79086.24064244301,970.9175415039062,0.0,0.0
79086.277934924,970.922607421875,0.0,0.0
79086.316387072,970.922607421875,0.0,0.0
79086.35483922,970.922607421875,0.0,0.0
79086.393688097,970.922607421875,0.0,0.0
79086.43174351701,970.9207763671875,0.0,0.0
79086.470195666,970.9207763671875,0.0,0.0
79086.508647814,970.9207763671875,0.0,0.0
79086.547099963,970.9207763671875,0.0,0.0
79086.586009875,970.9224853515625,0.0,0.0
79086.62400426001,970.9224853515625,0.0,0.0
79086.66245640801,970.9224853515625,0.0,0.0
79086.700542345,970.9224853515625,0.0,0.0
79086.739604845,970.9205932617188,0.0,0.0
79086.778392687,970.9205932617188,0.0,0.0
79086.81626500201,970.9205932617188,0.0,0.0
79086.85471715001,970.9205932617188,0.0,0.0
79086.89319981601,970.9255981445312,0.0,0.0
79086.931651965,970.9255981445312,0.0,0.0
79086.970714465,970.9255981445312,0.0,0.0
79087.00852574401,970.9255981445312,0.0,0.0
79087.04697789201,970.9255981445312,0.0,0.0
79087.085399523,970.9170532226562,0.0,0.0
79087.12400426001,970.9170532226562,0.0,0.0
79087.16306676001,970.9170532226562,0.0,0.0
79087.200267687,970.9170532226562,0.0,0.0
79087.23948277501,970.910400390625,0.0,0.0
79087.27769078301,970.910400390625,0.0,0.0
79087.316356554,970.910400390625,0.0,0.0
79087.355419054,970.910400390625,0.0,0.0
79087.393047228,970.9071044921875,0.0,0.0
79087.43149937701,970.9071044921875,0.0,0.0
79087.47022618301,970.9071044921875,0.0,0.0
79087.50873936701,970.9071044921875,0.0,0.0
79087.54777134901,970.9052734375,0.0,0.0
79087.58530797,970.9052734375,0.0,0.0
79087.62376011901,970.9052734375,0.0,0.0
79087.66221226701,970.9052734375,0.0,0.0
79087.699993029,970.9053344726562,0.0,0.0
79087.739360705,970.9053344726562,0.0,0.0
79087.777568713,970.9053344726562,0.0,0.0
79087.816020861,970.9053344726562,0.0,0.0
79087.85447301001,970.9086303710938,0.0,0.0
79087.893382922,970.9086303710938,0.0,0.0
79087.931377306,970.9086303710938,0.0,0.0
79087.969829455,970.9086303710938,0.0,0.0
79088.00876988501,970.9100952148438,0.0,0.0
79088.04673375201,970.9100952148438,0.0,0.0
79088.08579625201,970.9100952148438,0.0,0.0
79088.123607531,970.9100952148438,0.0,0.0
79088.162059679,970.9100952148438,0.0,0.0
79088.20023717001,970.9100952148438,0.0,0.0
79088.23929967001,970.9100952148438,0.0,0.0
79088.278331652,970.9100952148438,0.0,0.0
79088.315898791,970.9100952148438,0.0,0.0
79088.354350939,970.908203125,0.0,0.0
79088.392803088,970.908203125,0.0,0.0
79088.431407824,970.908203125,0.0,0.0
79088.470470324,970.908203125,0.0,0.0
79088.50849522601,970.9102783203125,0.0,0.0
79088.546611681,970.9102783203125,0.0,0.0
79088.58506383,970.9102783203125,0.0,0.0
79088.62376011901,970.9102783203125,0.0,0.0
79088.66282261901,970.9119262695312,0.0,0.0
79088.699443713,970.9119262695312,0.0,0.0
79088.739086047,970.9119262695312,0.0,0.0
79088.77759923,970.9119262695312,0.0,0.0
79088.816081896,970.9152221679688,0.0,0.0
79088.855174914,970.9152221679688,0.0,0.0
79088.89271153501,970.9152221679688,0.0,0.0
79088.931133166,970.9152221679688,0.0,0.0
79088.969615832,970.91357421875,0.0,0.0
79089.00846470901,970.91357421875,0.0,0.0
79089.046489611,970.91357421875,0.0,0.0
79089.08494176001,970.91357421875,0.0,0.0
79089.123424426,970.91357421875,0.0,0.0
79089.161846056,970.91357421875,0.0,0.0
79089.199169054,970.91357421875,0.0,0.0
79089.23899449401,970.91357421875,0.0,0.0
79089.277416125,970.91357421875,0.0,0.0
79089.31565465001,970.9119262695312,0.0,0.0
79089.354106799,970.9119262695312,0.0,0.0
79089.393138781,970.9119262695312,0.0,0.0
79089.431011095,970.9119262695312,0.0,0.0
79089.469493761,970.9119262695312,0.0,0.0
79089.507976427,970.9119262695312,0.0,0.0
79089.54645909401,970.9119262695312,0.0,0.0
79089.58549107601,970.9119262695312,0.0,0.0
79089.623271838,970.9119262695312,0.0,0.0
79089.661723986,970.9119262695312,0.0,0.0
79089.698894396,970.9119262695312,0.0,0.0
79089.73899449401,970.9119262695312,0.0,0.0
79089.778148547,970.9083862304688,0.0,0.0
79089.81553258,970.9083862304688,0.0,0.0
79089.853984728,970.9083862304688,0.0,0.0
79089.89243687701,970.9083862304688,0.0,0.0
79089.931133166,970.9169311523438,0.0,0.0
79089.970165148,970.9169311523438,0.0,0.0
79090.007793322,970.9169311523438,0.0,0.0
79090.04624547,970.9169311523438,0.0,0.0
79090.08469761901,970.9152221679688,0.0,0.0
79090.12348546101,970.9152221679688,0.0,0.0
79090.162578478,970.9152221679688,0.0,0.0
79090.198894396,970.9152221679688,0.0,0.0
79090.23859776501,970.909912109375,0.0,0.0
79090.27720250201,970.909912109375,0.0,0.0
79090.315837756,970.909912109375,0.0,0.0
79090.35386265801,970.909912109375,0.0,0.0
79090.392314806,970.909912109375,0.0,0.0
79090.430766955,970.9132080078125,0.0,0.0
79090.46918858601,970.9132080078125,0.0,0.0
79090.508190051,970.9132080078125,0.0,0.0
79090.54612340001,970.9132080078125,0.0,0.0
79090.584575549,970.9151000976562,0.0,0.0
79090.623027697,970.9151000976562,0.0,0.0
79090.661479845,970.9151000976562,0.0,0.0
79090.698314562,970.9151000976562,0.0,0.0
79090.738323107,970.9134521484375,0.0,0.0
79090.777080431,970.9134521484375,0.0,0.0
79090.815288439,970.9134521484375,0.0,0.0
79090.85383214001,970.9134521484375,0.0,0.0
79090.892864123,970.9151000976562,0.0,0.0
79090.930675402,970.9151000976562,0.0,0.0
79090.96909703301,970.9151000976562,0.0,0.0
79091.007701769,970.9151000976562,0.0,0.0
79091.04615391801,970.9151000976562,0.0,0.0
79091.085277453,970.9151000976562,0.0,0.0
79091.12290562701,970.9151000976562,0.0,0.0
79091.16135777501,970.9151000976562,0.0,0.0
79091.198100939,970.9202880859375,0.0,0.0
79091.238811388,970.9202880859375,0.0,0.0
79091.277904406,970.9202880859375,0.0,0.0
79091.31516636901,970.9202880859375,0.0,0.0
79091.35361851701,970.9202880859375,0.0,0.0
79091.392040148,970.9202880859375,0.0,0.0
79091.430858508,970.9202880859375,0.0,0.0
79091.46995152501,970.9202880859375,0.0,0.0
79091.507427111,970.9202880859375,0.0,0.0
79091.54587926001,970.9185791015625,0.0,0.0
79091.58433140801,970.9185791015625,0.0,0.0
79091.623271838,970.9185791015625,0.0,0.0
79091.661235705,970.9185791015625,0.0,0.0
79091.699687853,970.9169311523438,0.0,0.0
79091.737773791,970.9169311523438,0.0,0.0
79091.776836291,970.9169311523438,0.0,0.0
79091.815593615,970.9169311523438,0.0,0.0
79091.853496447,970.9119262695312,0.0,0.0
79091.891948595,970.9119262695312,0.0,0.0
79091.93040074401,970.9119262695312,0.0,0.0
79091.96885289201,970.9119262695312,0.0,0.0
79092.00794591001,970.9054565429688,0.0,0.0
79092.045757189,970.9054565429688,0.0,0.0
79092.084209338,970.9054565429688,0.0,0.0
79092.122661486,970.9054565429688,0.0,0.0
79092.161235705,970.90869140625,0.0,0.0
79092.200298205,970.90869140625,0.0,0.0
79092.237499133,970.90869140625,0.0,0.0
79092.27671422,970.90869140625,0.0,0.0
79092.314922228,970.908935546875,0.0,0.0
79092.353557482,970.908935546875,0.0,0.0
79092.3926505,970.908935546875,0.0,0.0
79092.430278674,970.908935546875,0.0,0.0
79092.468730822,970.9072265625,0.0,0.0
79092.507427111,970.9072265625,0.0,0.0
79092.54594029501,970.9072265625,0.0,0.0
79092.58500279501,970.9072265625,0.0,0.0
79092.622539416,970.9072265625,0.0,0.0
79092.660991564,970.9055786132812,0.0,0.0
79092.699443713,970.9055786132812,0.0,0.0
79092.73722447401,970.9055786132812,0.0,0.0
79092.77659215001,970.9055786132812,0.0,0.0
79092.81480015801,970.9124755859375,0.0,0.0
79092.853252306,970.9124755859375,0.0,0.0
79092.891704455,970.9124755859375,0.0,0.0
79092.930675402,970.9124755859375,0.0,0.0
79092.96860875201,970.9107666015625,0.0,0.0
79093.00706090001,970.9107666015625,0.0,0.0
79093.046062365,970.9107666015625,0.0,0.0
79093.083965197,970.9107666015625,0.0,0.0
79093.122997179,970.91259765625,0.0,0.0
79093.16086949401,970.91259765625,0.0,0.0
79093.19932164201,970.91259765625,0.0,0.0
79093.237468615,970.91259765625,0.0,0.0
79093.276500597,970.9125366210938,0.0,0.0
79093.315563097,970.9125366210938,0.0,0.0
79093.353130236,970.9125366210938,0.0,0.0
79093.39158238501,970.9125366210938,0.0,0.0
79093.43003453301,970.91748046875,0.0,0.0
79093.468639269,970.91748046875,0.0,0.0
79093.507701769,970.91748046875,0.0,0.0
79093.545757189,970.91748046875,0.0,0.0
79093.58384312701,970.9193115234375,0.0,0.0
79093.62229527501,970.9193115234375,0.0,0.0
79093.660991564,970.9193115234375,0.0,0.0
79093.700023547,970.9193115234375,0.0,0.0
79093.73664464001,970.9193115234375,0.0,0.0
79093.77634801001,970.9261474609375,0.0,0.0
79093.81480015801,970.9261474609375,0.0,0.0
79093.85337437701,970.9261474609375,0.0,0.0
79093.89240635901,970.9261474609375,0.0,0.0
79093.929912463,970.9246826171875,0.0,0.0
79093.968364611,970.9246826171875,0.0,0.0
79094.00681676001,970.9246826171875,0.0,0.0
79094.045696154,970.9246826171875,0.0,0.0
79094.083721056,970.9298706054688,0.0,0.0
79094.122173205,970.9298706054688,0.0,0.0
79094.160625353,970.9298706054688,0.0,0.0
79094.19907750201,970.9298706054688,0.0,0.0
79094.2364005,970.9264526367188,0.0,0.0
79094.276225939,970.9264526367188,0.0,0.0
79094.314678088,970.9264526367188,0.0,0.0
79094.352886095,970.9264526367188,0.0,0.0
79094.39133824401,970.9266357421875,0.0,0.0
79094.43040074401,970.9266357421875,0.0,0.0
79094.468242541,970.9266357421875,0.0,0.0
79094.506694689,970.9266357421875,0.0,0.0
79094.54521978101,970.926513671875,0.0,0.0
79094.58367192901,970.926513671875,0.0,0.0
79094.62276494701,970.926513671875,0.0,0.0
79094.660484673,970.926513671875,0.0,0.0
79094.69893682201,970.9232177734375,0.0,0.0
79094.73613775,970.9232177734375,0.0,0.0
79094.776298882,970.9232177734375,0.0,0.0
79094.815361382,970.9232177734375,0.0,0.0
79094.852806451,970.9232177734375,0.0,0.0
79094.89122808201,970.9267578125,0.0,0.0
79094.92968023001,970.9267578125,0.0,0.0
79094.968407037,970.9267578125,0.0,0.0
79095.007439019,970.9267578125,0.0,0.0
79095.045036675,970.9268798828125,0.0,0.0
79095.083488824,970.9268798828125,0.0,0.0
79095.12191045501,970.9268798828125,0.0,0.0
79095.16069829601,970.9268798828125,0.0,0.0
79095.198845269,970.9237670898438,0.0,0.0
79095.23613775,970.9237670898438,0.0,0.0
79095.275841119,970.9237670898438,0.0,0.0
79095.31444585501,970.9237670898438,0.0,0.0
79095.353111627,970.9237060546875,0.0,0.0
79095.39110601101,970.9237060546875,0.0,0.0
79095.42955816,970.9237060546875,0.0,0.0
79095.468010308,970.9237060546875,0.0,0.0
79095.50646245701,970.9222412109375,0.0,0.0
79095.54567754401,970.9222412109375,0.0,0.0
79095.58336675301,970.9222412109375,0.0,0.0
79095.621818902,970.9222412109375,0.0,0.0
79095.66027105,970.9207763671875,0.0,0.0
79095.698753716,970.9207763671875,0.0,0.0
79095.735588433,970.9207763671875,0.0,0.0
79095.77559697801,970.9207763671875,0.0,0.0
79095.814323785,970.9190063476562,0.0,0.0
79095.852531793,970.9190063476562,0.0,0.0
79095.89110601101,970.9190063476562,0.0,0.0
79095.930137994,970.9190063476562,0.0,0.0
79095.96785772001,970.9158325195312,0.0,0.0
79096.00634038601,970.9158325195312,0.0,0.0
79096.04497564,970.9158325195312,0.0,0.0
79096.08342778901,970.9158325195312,0.0,0.0
79096.122520806,970.9158325195312,0.0,0.0
79096.16014898001,970.9193115234375,0.0,0.0
79096.19860112801,970.9193115234375,0.0,0.0
79096.235313775,970.9193115234375,0.0,0.0
79096.276054742,970.9193115234375,0.0,0.0
79096.315086724,970.9142456054688,0.0,0.0
79096.352409722,970.9142456054688,0.0,0.0
79096.39086187101,970.9142456054688,0.0,0.0
79096.429314019,970.9142456054688,0.0,0.0
79096.46813237801,970.9127807617188,0.0,0.0
79096.506218316,970.9127807617188,0.0,0.0
79096.544670464,970.9127807617188,0.0,0.0
79096.58312261301,970.9127807617188,0.0,0.0
79096.62160527901,970.9146118164062,0.0,0.0
79096.660545709,970.9146118164062,0.0,0.0
79096.698479058,970.9146118164062,0.0,0.0
79096.73693120701,970.9146118164062,0.0,0.0
79096.775017144,970.914794921875,0.0,0.0
79096.814079644,970.914794921875,0.0,0.0
79096.852836968,970.914794921875,0.0,0.0
79096.8907398,970.914794921875,0.0,0.0
79096.929191949,970.9097900390625,0.0,0.0
79096.967644097,970.9097900390625,0.0,0.0
79097.00612676301,970.9097900390625,0.0,0.0
79097.04521978101,970.9097900390625,0.0,0.0
79097.083000543,970.9099731445312,0.0,0.0
79097.121452691,970.9099731445312,0.0,0.0
79097.159904839,970.9099731445312,0.0,0.0
79097.19860112801,970.9099731445312,0.0,0.0
79097.237541558,970.9099731445312,0.0,0.0
79097.274742486,970.9181518554688,0.0,0.0
79097.313957574,970.9181518554688,0.0,0.0
79097.35216558201,970.9181518554688,0.0,0.0
79097.39083135301,970.9181518554688,0.0,0.0
79097.42992437101,970.9200439453125,0.0,0.0
79097.467522027,970.9200439453125,0.0,0.0
79097.505974175,970.9200439453125,0.0,0.0
79097.5447315,970.9200439453125,0.0,0.0
79097.583244683,970.9249877929688,0.0,0.0
79097.622307183,970.9249877929688,0.0,0.0
79097.659752252,970.9249877929688,0.0,0.0
79097.698234918,970.9249877929688,0.0,0.0
79097.736687066,970.9268188476562,0.0,0.0
79097.77449834501,970.9268188476562,0.0,0.0
79097.813804986,970.9268188476562,0.0,0.0
79097.85204351101,970.9268188476562,0.0,0.0
79097.89049566,970.9253540039062,0.0,0.0
79097.928947808,970.9253540039062,0.0,0.0
79097.967918755,970.9253540039062,0.0,0.0
79098.00585210501,970.9253540039062,0.0,0.0
79098.044273736,970.923828125,0.0,0.0
79098.082756402,970.923828125,0.0,0.0
79098.121239068,970.923828125,0.0,0.0
79098.16027105,970.923828125,0.0,0.0
79098.19808233001,970.9273071289062,0.0,0.0
79098.23656499601,970.9273071289062,0.0,0.0
79098.274742486,970.9273071289062,0.0,0.0
79098.313774468,970.9273071289062,0.0,0.0
79098.35289800301,970.9273071289062,0.0,0.0
79098.390373589,970.9241943359375,0.0,0.0
79098.42882573801,970.9241943359375,0.0,0.0
79098.467247369,970.9241943359375,0.0,0.0
79098.50591314,970.9241943359375,0.0,0.0
79098.545006158,970.9271850585938,0.0,0.0
79098.582970025,970.9271850585938,0.0,0.0
79098.62111699801,970.9271850585938,0.0,0.0
79098.65953862801,970.9271850585938,0.0,0.0
79098.698234918,970.9190673828125,0.0,0.0
79098.737358453,970.9190673828125,0.0,0.0
79098.77391851101,970.9190673828125,0.0,0.0
79098.81359136301,970.9190673828125,0.0,0.0
79098.85204351101,970.9208984375,0.0,0.0
79098.89061773001,970.9208984375,0.0,0.0
79098.928703668,970.9208984375,0.0,0.0
79098.967155816,970.9208984375,0.0,0.0
79099.00557744701,970.9210205078125,0.0,0.0
79099.04406011301,970.9210205078125,0.0,0.0
79099.082939507,970.9210205078125,0.0,0.0
79099.12096441,970.9210205078125,0.0,0.0
79099.159416558,970.9195556640625,0.0,0.0
79099.19786870701,970.9195556640625,0.0,0.0
79099.23632085501,970.9195556640625,0.0,0.0
79099.27364385301,970.9195556640625,0.0,0.0
79099.313438775,970.9161987304688,0.0,0.0
79099.351890923,970.9161987304688,0.0,0.0
79099.390129449,970.9161987304688,0.0,0.0
79099.428612115,970.9161987304688,0.0,0.0
79099.467705132,970.9161987304688,0.0,0.0
79099.505485894,970.9215698242188,0.0,0.0
79099.543938043,970.9215698242188,0.0,0.0
79099.582481744,970.9215698242188,0.0,0.0
79099.62096441,970.9215698242188,0.0,0.0
79099.660057427,970.926513671875,0.0,0.0
79099.69774663601,970.926513671875,0.0,0.0
79099.736198785,970.926513671875,0.0,0.0
79099.77339971201,970.926513671875,0.0,0.0
79099.81359136301,970.9246826171875,0.0,0.0
79099.85265386301,970.9246826171875,0.0,0.0
79099.89000737801,970.9246826171875,0.0,0.0
79099.928429009,970.9246826171875,0.0,0.0
79099.966911675,970.9232177734375,0.0,0.0
79100.005638482,970.9232177734375,0.0,0.0
79100.044700982,970.9232177734375,0.0,0.0
79100.08226812101,970.9232177734375,0.0,0.0
79100.120720269,970.9217529296875,0.0,0.0
79100.1591419,970.9217529296875,0.0,0.0
79100.19805181201,970.9217529296875,0.0,0.0
79100.23604619701,970.9217529296875,0.0,0.0
79100.27339971201,970.9183959960938,0.0,0.0
79100.31307256401,970.9183959960938,0.0,0.0
79100.351707818,970.9183959960938,0.0,0.0
79100.390404107,970.9183959960938,0.0,0.0
79100.42833745701,970.9185791015625,0.0,0.0
79100.46678960501,970.9185791015625,0.0,0.0
79100.50524175301,970.9185791015625,0.0,0.0
79100.543693902,970.9185791015625,0.0,0.0
79100.582878472,970.9185791015625,0.0,0.0
79100.620598199,970.9154052734375,0.0,0.0
79100.65901983001,970.9154052734375,0.0,0.0
79100.69750249601,970.9154052734375,0.0,0.0
79100.73604619701,970.9154052734375,0.0,0.0
79100.77281987801,970.9139404296875,0.0,0.0
79100.81279790601,970.9139404296875,0.0,0.0
79100.85152471201,970.9139404296875,0.0,0.0
79100.88976323801,970.9139404296875,0.0,0.0
79100.928367974,970.9171142578125,0.0,0.0
79100.967460992,970.9171142578125,0.0,0.0
79101.005119683,970.9171142578125,0.0,0.0
79101.04357183201,970.9171142578125,0.0,0.0
79101.08223760301,970.9158935546875,0.0,0.0
79101.120750787,970.9158935546875,0.0,0.0
79101.159813287,970.9158935546875,0.0,0.0
79101.197410943,970.9158935546875,0.0,0.0
79101.235832574,970.915771484375,0.0,0.0
79101.27254522001,970.915771484375,0.0,0.0
79101.313347222,970.915771484375,0.0,0.0
79101.352409722,970.915771484375,0.0,0.0
79101.389641168,970.9192504882812,0.0,0.0
79101.428093316,970.9192504882812,0.0,0.0
79101.466545464,970.9192504882812,0.0,0.0
79101.505455377,970.9192504882812,0.0,0.0
79101.54344976101,970.9192504882812,0.0,0.0
79101.58190191,970.9192504882812,0.0,0.0
79101.620354058,970.9192504882812,0.0,0.0
79101.65880620701,970.9192504882812,0.0,0.0
79101.69780767101,970.9192504882812,0.0,0.0
79101.73571050301,970.9227905273438,0.0,0.0
79101.774162652,970.9227905273438,0.0,0.0
79101.812309625,970.9227905273438,0.0,0.0
79101.851341607,970.9227905273438,0.0,0.0
79101.890159966,970.9212646484375,0.0,0.0
79101.92797124601,970.9212646484375,0.0,0.0
79101.966423394,970.9212646484375,0.0,0.0
79102.004845025,970.9212646484375,0.0,0.0
79102.04344976101,970.9179077148438,0.0,0.0
79102.08260381401,970.9179077148438,0.0,0.0
79102.120262505,970.9179077148438,0.0,0.0
79102.15868413601,970.9179077148438,0.0,0.0
79102.197136285,970.914794921875,0.0,0.0
79102.235802056,970.914794921875,0.0,0.0
79102.274864556,970.914794921875,0.0,0.0
79102.311973931,970.914794921875,0.0,0.0
79102.351219537,970.919677734375,0.0,0.0
79102.389397027,970.919677734375,0.0,0.0
79102.428154351,970.919677734375,0.0,0.0
79102.467247369,970.919677734375,0.0,0.0
79102.504753472,970.9183959960938,0.0,0.0
79102.54320562101,970.9183959960938,0.0,0.0
79102.58205449801,970.9183959960938,0.0,0.0
79102.620567681,970.9183959960938,0.0,0.0
79102.658531548,970.9149780273438,0.0,0.0
79102.697014214,970.9149780273438,0.0,0.0
79102.73546636301,970.9149780273438,0.0,0.0
79102.77391851101,970.9149780273438,0.0,0.0
79102.811699273,970.9149780273438,0.0,0.0
79102.851066949,970.9136962890625,0.0,0.0
79102.88927495701,970.9136962890625,0.0,0.0
79102.92772710501,970.9136962890625,0.0,0.0
79102.96617925301,970.9136962890625,0.0,0.0
79103.00524175301,970.9103393554688,0.0,0.0
79103.04308355,970.9103393554688,0.0,0.0
79103.081535699,970.9103393554688,0.0,0.0
79103.12047612801,970.9103393554688,0.0,0.0
79103.158531548,970.9104614257812,0.0,0.0
79103.19756353101,970.9104614257812,0.0,0.0
79103.235344293,970.9104614257812,0.0,0.0
79103.273796441,970.9104614257812,0.0,0.0
79103.312034966,970.9039916992188,0.0,0.0
79103.351097466,970.9039916992188,0.0,0.0
79103.390221002,970.9039916992188,0.0,0.0
79103.427605035,970.9039916992188,0.0,0.0
79103.466057183,970.9038696289062,0.0,0.0
79103.50450933201,970.9038696289062,0.0,0.0
79103.54326665601,970.9038696289062,0.0,0.0
79103.58226812101,970.9038696289062,0.0,0.0
79103.62020147001,970.9024047851562,0.0,0.0
79103.658317925,970.9024047851562,0.0,0.0
79103.696770074,970.9024047851562,0.0,0.0
79103.735557916,970.9024047851562,0.0,0.0
79103.77367437101,970.902587890625,0.0,0.0
79103.81114995701,970.902587890625,0.0,0.0
